317191000119100,20120112,true,900000000000012000
317211000119104,20120112,true,900000000000012000
317201000119102,20120112,true,900000000000012000
203033005,20120112,true,900000000000012000
15707161000119100,20120112,true,900000000000012000
15707041000119100,20120112,true,900000000000012000
15707001000119100,20120112,true,900000000000012000
15707201000119100,20120112,true,900000000000012000
15706921000119100,20120112,true,900000000000012000
15706561000119100,20120112,true,900000000000012000
15706841000119100,20120112,true,900000000000012000
15705921000119100,20120112,true,900000000000012000
317221000119106,20120112,true,900000000000012000
15706521000119100,20120112,true,900000000000012000
317231000119109,20120112,true,900000000000012000
317241000119100,20120112,true,900000000000012000
317251000119103,20120112,true,900000000000012000
317261000119101,20120112,true,900000000000012000
317271000119107,20120112,true,900000000000012000
317281000119105,20120112,true,900000000000012000
317291000119108,20120112,true,900000000000012000
317301000119109,20120112,true,900000000000012000
15707241000119100,20120112,true,900000000000012000
317311000119107,20120112,true,900000000000012000
317321000119100,20120112,true,900000000000012000
317331000119102,20120112,true,900000000000012000
317341000119106,20120112,true,900000000000012000
317351000119108,20120112,true,900000000000012000
317361000119105,20120112,true,900000000000012000
15706601000119100,20120112,true,900000000000012000
15706241000119100,20120112,true,900000000000012000
15706361000119100,20120112,true,900000000000012000
15706401000119100,20120112,true,900000000000012000
15706201000119100,20120112,true,900000000000012000
15706481000119100,20120112,true,900000000000012000
15706441000119100,20120112,true,900000000000012000
15706801000119100,20120112,true,900000000000012000
15706641000119100,20120112,true,900000000000012000
15706681000119100,20120112,true,900000000000012000
15706721000119100,20120112,true,900000000000012000
15706761000119100,20120112,true,900000000000012000
15707081000119100,20120112,true,900000000000012000
15707121000119100,20120112,true,900000000000012000
15706961000119100,20120112,true,900000000000012000
15706881000119100,20120112,true,900000000000012000
15706281000119100,20120112,true,900000000000012000
15705961000119100,20120112,true,900000000000012000
15706001000119100,20120112,true,900000000000012000
15706041000119100,20120112,true,900000000000012000
15706081000119100,20120112,true,900000000000012000
15706121000119100,20120112,true,900000000000012000
15706161000119100,20120112,true,900000000000012000
15706321000119100,20120112,true,900000000000012000
18231007,20120112,true,900000000000012000
317371000119104,20120112,true,900000000000012000
317381000119101,20120112,true,900000000000012000
317391000119103,20120112,true,900000000000012000
317401000119101,20120112,true,900000000000012000
317411000119103,20120112,true,900000000000012000
317421000119105,20120112,true,900000000000012000
317431000119108,20120112,true,900000000000012000
317441000119104,20120112,true,900000000000012000
317451000119102,20120112,true,900000000000012000
317461000119100,20120112,true,900000000000012000
317471000119106,20120112,true,900000000000012000
317481000119109,20120112,true,900000000000012000
317491000119107,20120112,true,900000000000012000
317501000119100,20120112,true,900000000000012000
15720721000119100,20120112,true,900000000000012000
15720681000119100,20120112,true,900000000000012000
15720761000119100,20120112,true,900000000000012000
96591000119108,20120112,true,900000000000012000
80406003,20120112,true,900000000000012000
74391003,20120112,true,900000000000012000
15688481000119100,20120112,true,900000000000012000
15688521000119100,20120112,true,900000000000012000
15688561000119100,20120112,true,900000000000012000
15688601000119100,20120112,true,900000000000012000
15688721000119100,20120112,true,900000000000012000
15688641000119100,20120112,true,900000000000012000
15688441000119100,20120112,true,900000000000012000
15688681000119100,20120112,true,900000000000012000
317551000119101,20120112,true,900000000000012000
317561000119104,20120112,true,900000000000012000
317571000119105,20120112,true,900000000000012000
317581000119108,20120112,true,900000000000012000
317591000119106,20120112,true,900000000000012000
317601000119104,20120112,true,900000000000012000
317611000119101,20120112,true,900000000000012000
317621000119108,20120112,true,900000000000012000
317631000119106,20120112,true,900000000000012000
317641000119102,20120112,true,900000000000012000
317651000119100,20120112,true,900000000000012000
317661000119103,20120112,true,900000000000012000
317671000119109,20120112,true,900000000000012000
317681000119107,20120112,true,900000000000012000
317691000119105,20120112,true,900000000000012000
38774000,20120112,true,900000000000012000
391987005,20120112,true,900000000000012000
429275000,20120112,true,900000000000012000
317701000119105,20120112,true,900000000000012000
50921008,20120112,true,900000000000012000
15697721000119100,20120112,true,900000000000012000
317711000119108,20120112,true,900000000000012000
317721000119101,20120112,true,900000000000012000
317731000119103,20120112,true,900000000000012000
41910004,20120112,true,900000000000012000
15684441000119100,20120112,true,900000000000012000
15684401000119100,20120112,true,900000000000012000
15685001000119100,20120112,true,900000000000012000
15684761000119100,20120112,true,900000000000012000
15684281000119100,20120112,true,900000000000012000
15684161000119100,20120112,true,900000000000012000
15684601000119100,20120112,true,900000000000012000
15684001000119100,20120112,true,900000000000012000
15684841000119100,20120112,true,900000000000012000
15684361000119100,20120112,true,900000000000012000
15684961000119100,20120112,true,900000000000012000
15684521000119100,20120112,true,900000000000012000
15684721000119100,20120112,true,900000000000012000
15684241000119100,20120112,true,900000000000012000
15684201000119100,20120112,true,900000000000012000
15684681000119100,20120112,true,900000000000012000
15684081000119100,20120112,true,900000000000012000
15684881000119100,20120112,true,900000000000012000
16594005,20120112,true,900000000000012000
15684561000119100,20120112,true,900000000000012000
15685041000119100,20120112,true,900000000000012000
15684481000119100,20120112,true,900000000000012000
15684801000119100,20120112,true,900000000000012000
15684321000119100,20120112,true,900000000000012000
15684121000119100,20120112,true,900000000000012000
15684641000119100,20120112,true,900000000000012000
15684041000119100,20120112,true,900000000000012000
15684921000119100,20120112,true,900000000000012000
111239001,20120112,true,900000000000012000
317741000119107,20120112,true,900000000000012000
317751000119109,20120112,true,900000000000012000
22841008,20120112,true,900000000000012000
95412009,20120112,true,900000000000012000
15664081000119100,20120112,true,900000000000012000
15664921000119100,20120112,true,900000000000012000
15664561000119100,20120112,true,900000000000012000
15664761000119100,20120112,true,900000000000012000
15664481000119100,20120112,true,900000000000012000
15664521000119100,20120112,true,900000000000012000
15664641000119100,20120112,true,900000000000012000
15664681000119100,20120112,true,900000000000012000
15664601000119100,20120112,true,900000000000012000
323581000119108,20120112,true,900000000000012000
323591000119106,20120112,true,900000000000012000
15664801000119100,20120112,true,900000000000012000
323601000119104,20120112,true,900000000000012000
323611000119101,20120112,true,900000000000012000
323621000119108,20120112,true,900000000000012000
15664841000119100,20120112,true,900000000000012000
323631000119106,20120112,true,900000000000012000
323641000119102,20120112,true,900000000000012000
323651000119100,20120112,true,900000000000012000
323661000119103,20120112,true,900000000000012000
15664881000119100,20120112,true,900000000000012000
323671000119109,20120112,true,900000000000012000
323681000119107,20120112,true,900000000000012000
323691000119105,20120112,true,900000000000012000
15664721000119100,20120112,true,900000000000012000
323701000119105,20120112,true,900000000000012000
323711000119108,20120112,true,900000000000012000
21850008,20120112,true,900000000000012000
7603007,20120112,true,900000000000012000
15723961000119100,20120112,true,900000000000012000
317761000119106,20120112,true,900000000000012000
317771000119100,20120112,true,900000000000012000
36309003,20120112,true,900000000000012000
201467001,20120112,true,900000000000012000
15689241000119100,20120112,true,900000000000012000
15689401000119100,20120112,true,900000000000012000
15689481000119100,20120112,true,900000000000012000
15689281000119100,20120112,true,900000000000012000
15689361000119100,20120112,true,900000000000012000
15689321000119100,20120112,true,900000000000012000
15689521000119100,20120112,true,900000000000012000
15689441000119100,20120112,true,900000000000012000
317781000119102,20120112,true,900000000000012000
317791000119104,20120112,true,900000000000012000
317801000119103,20120112,true,900000000000012000
317811000119100,20120112,true,900000000000012000
317821000119107,20120112,true,900000000000012000
317831000119105,20120112,true,900000000000012000
